item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,4,ambiguous,short,,nonfinal,6,9,amendments.,9.628353595733644
critical,4,ambiguous,long,,final,8,0,After,18.587234497070312
critical,4,ambiguous,long,,final,8,1,the,2.4606616497039795
critical,4,ambiguous,long,,final,8,2,politician,15.514266967773438
critical,4,ambiguous,long,,final,8,3,signed,11.374381065368652
critical,4,ambiguous,long,,final,8,4,the,1.0314445495605469
critical,4,ambiguous,long,,final,8,5,bill,2.537280559539795
critical,4,ambiguous,long,,final,8,6,increasing,15.277056694030762
critical,4,ambiguous,long,,final,8,7,taxes,2.393632411956787
critical,4,ambiguous,long,,final,8,8,passed.,21.0034499168396
critical,4,ambiguous,long,,nonfinal,8,0,After,18.587234497070312
critical,4,ambiguous,long,,nonfinal,8,1,the,2.4606616497039795
critical,4,ambiguous,long,,nonfinal,8,2,politician,15.514266967773438
critical,4,ambiguous,long,,nonfinal,8,3,signed,11.374381065368652
critical,4,ambiguous,long,,nonfinal,8,4,the,1.0314445495605469
critical,4,ambiguous,long,,nonfinal,8,5,bill,2.537280559539795
critical,4,ambiguous,long,,nonfinal,8,6,increasing,15.277056694030762
critical,4,ambiguous,long,,nonfinal,8,7,taxes,2.393632411956787
critical,4,ambiguous,long,,nonfinal,8,8,passed,14.405972480773926
critical,4,ambiguous,long,,nonfinal,8,9,unanimously,9.56049633026123
critical,4,ambiguous,long,,nonfinal,8,10,without,9.032812118530272
critical,4,ambiguous,long,,nonfinal,8,11,amendments.,10.8450608253479
critical,4,unambiguous,short,comma,final,6,0,After,18.587234497070312
critical,4,unambiguous,short,comma,final,6,1,the,2.4606616497039795
critical,4,unambiguous,short,comma,final,6,2,politician,15.514266967773438
critical,4,unambiguous,short,comma,final,6,3,"signed,",16.177432537078857
critical,4,unambiguous,short,comma,final,6,4,the,1.9405256509780884
critical,4,unambiguous,short,comma,final,6,5,bill,9.338485717773438
critical,4,unambiguous,short,comma,final,6,6,passed.,7.288305282592773
critical,4,unambiguous,short,comma,nonfinal,6,0,After,18.587234497070312
critical,4,unambiguous,short,comma,nonfinal,6,1,the,2.4606616497039795
critical,4,unambiguous,short,comma,nonfinal,6,2,politician,15.514266967773438
critical,4,unambiguous,short,comma,nonfinal,6,3,"signed,",16.177432537078857
critical,4,unambiguous,short,comma,nonfinal,6,4,the,1.9405256509780884
critical,4,unambiguous,short,comma,nonfinal,6,5,bill,9.338485717773438
critical,4,unambiguous,short,comma,nonfinal,6,6,passed,4.108734130859375
critical,4,unambiguous,short,comma,nonfinal,6,7,unanimously,4.985677719116211
critical,4,unambiguous,short,comma,nonfinal,6,8,without,8.172296524047852
critical,4,unambiguous,short,comma,nonfinal,6,9,amendments.,6.569786548614502
critical,4,unambiguous,long,comma,final,8,0,After,18.587234497070312
critical,4,unambiguous,long,comma,final,8,1,the,2.4606616497039795
critical,4,unambiguous,long,comma,final,8,2,politician,15.514266967773438
critical,4,unambiguous,long,comma,final,8,3,"signed,",16.177432537078857
critical,4,unambiguous,long,comma,final,8,4,the,1.9405256509780884
critical,4,unambiguous,long,comma,final,8,5,bill,9.338485717773438
critical,4,unambiguous,long,comma,final,8,6,increasing,20.03802490234375
critical,4,unambiguous,long,comma,final,8,7,taxes,3.5384178161621094
critical,4,unambiguous,long,comma,final,8,8,passed.,9.233505964279177
critical,4,unambiguous,long,comma,nonfinal,8,0,After,18.587234497070312
critical,4,unambiguous,long,comma,nonfinal,8,1,the,2.4606616497039795
critical,4,unambiguous,long,comma,nonfinal,8,2,politician,15.514266967773438
critical,4,unambiguous,long,comma,nonfinal,8,3,"signed,",16.177432537078857
critical,4,unambiguous,long,comma,nonfinal,8,4,the,1.9405256509780884
critical,4,unambiguous,long,comma,nonfinal,8,5,bill,9.338485717773438
critical,4,unambiguous,long,comma,nonfinal,8,6,increasing,20.03802490234375
critical,4,unambiguous,long,comma,nonfinal,8,7,taxes,3.5384178161621094
critical,4,unambiguous,long,comma,nonfinal,8,8,passed,6.704406261444092
critical,4,unambiguous,long,comma,nonfinal,8,9,unanimously,7.036192417144775
critical,4,unambiguous,long,comma,nonfinal,8,10,without,8.725329399108887
critical,4,unambiguous,long,comma,nonfinal,8,11,amendments.,7.974023461341858
critical,4,unambiguous,short,object,final,8,0,After,18.587234497070312
critical,4,unambiguous,short,object,final,8,1,the,2.4606616497039795
critical,4,unambiguous,short,object,final,8,2,politician,15.514266967773438
critical,4,unambiguous,short,object,final,8,3,signed,11.374381065368652
critical,4,unambiguous,short,object,final,8,4,the,1.0314445495605469
critical,4,unambiguous,short,object,final,8,5,legislation,6.957248687744141
critical,4,unambiguous,short,object,final,8,6,the,6.831593990325928
critical,4,unambiguous,short,object,final,8,7,bill,6.292593479156494
critical,4,unambiguous,short,object,final,8,8,passed.,8.74527359008789
critical,4,unambiguous,short,object,nonfinal,8,0,After,18.587234497070312
critical,4,unambiguous,short,object,nonfinal,8,1,the,2.4606616497039795
critical,4,unambiguous,short,object,nonfinal,8,2,politician,15.514266967773438
critical,4,unambiguous,short,object,nonfinal,8,3,signed,11.374381065368652
critical,4,unambiguous,short,object,nonfinal,8,4,the,1.0314445495605469
critical,4,unambiguous,short,object,nonfinal,8,5,legislation,6.957248687744141
critical,4,unambiguous,short,object,nonfinal,8,6,the,6.831593990325928
critical,4,unambiguous,short,object,nonfinal,8,7,bill,6.292593479156494
critical,4,unambiguous,short,object,nonfinal,8,8,passed,4.738812446594238
critical,4,unambiguous,short,object,nonfinal,8,9,unanimously,6.067126750946045
critical,4,unambiguous,short,object,nonfinal,8,10,without,8.222773551940918
critical,4,unambiguous,short,object,nonfinal,8,11,amendments.,6.557827830314636
critical,4,unambiguous,long,object,final,10,0,After,18.587234497070312
critical,4,unambiguous,long,object,final,10,1,the,2.4606616497039795
critical,4,unambiguous,long,object,final,10,2,politician,15.514266967773438
critical,4,unambiguous,long,object,final,10,3,signed,11.374381065368652
critical,4,unambiguous,long,object,final,10,4,the,1.0314445495605469
critical,4,unambiguous,long,object,final,10,5,legislation,6.957248687744141
critical,4,unambiguous,long,object,final,10,6,the,6.831593990325928
critical,4,unambiguous,long,object,final,10,7,bill,6.292593479156494
critical,4,unambiguous,long,object,final,10,8,increasing,20.589126586914062
critical,4,unambiguous,long,object,final,10,9,taxes,2.822571039199829
critical,4,unambiguous,long,object,final,10,10,passed.,9.162819862365724
critical,4,unambiguous,long,object,nonfinal,10,0,After,18.587234497070312
critical,4,unambiguous,long,object,nonfinal,10,1,the,2.4606616497039795
critical,4,unambiguous,long,object,nonfinal,10,2,politician,15.514266967773438
critical,4,unambiguous,long,object,nonfinal,10,3,signed,11.374381065368652
critical,4,unambiguous,long,object,nonfinal,10,4,the,1.0314445495605469
critical,4,unambiguous,long,object,nonfinal,10,5,legislation,6.957248687744141
critical,4,unambiguous,long,object,nonfinal,10,6,the,6.831593990325928
critical,4,unambiguous,long,object,nonfinal,10,7,bill,6.292593479156494
critical,4,unambiguous,long,object,nonfinal,10,8,increasing,20.589126586914062
critical,4,unambiguous,long,object,nonfinal,10,9,taxes,2.822571039199829
critical,4,unambiguous,long,object,nonfinal,10,10,passed,6.056562900543213
critical,4,unambiguous,long,object,nonfinal,10,11,unanimously,6.945135593414307
critical,4,unambiguous,long,object,nonfinal,10,12,without,8.13991641998291
critical,4,unambiguous,long,object,nonfinal,10,13,amendments.,7.567305088043213
critical,5,ambiguous,short,,final,7,0,While,20.302001953125
critical,5,ambiguous,short,,final,7,1,the,7.08778190612793
critical,5,ambiguous,short,,final,7,2,martial,23.51556968688965
critical,5,ambiguous,short,,final,7,3,artists,13.263154983520508
critical,5,ambiguous,short,,final,7,4,fought,18.47679710388184
critical,5,ambiguous,short,,final,7,5,the,2.8437483310699463
critical,5,ambiguous,short,,final,7,6,spectator,19.636213302612305
critical,5,ambiguous,short,,final,7,7,cheered.,18.424281120300293
critical,5,ambiguous,short,,nonfinal,7,0,While,20.302001953125
critical,5,ambiguous,short,,nonfinal,7,1,the,7.08778190612793
critical,5,ambiguous,short,,nonfinal,7,2,martial,23.51556968688965
critical,5,ambiguous,short,,nonfinal,7,3,artists,13.263154983520508
critical,5,ambiguous,short,,nonfinal,7,4,fought,18.47679710388184
critical,5,ambiguous,short,,nonfinal,7,5,the,2.8437483310699463
critical,5,ambiguous,short,,nonfinal,7,6,spectator,19.636213302612305
critical,5,ambiguous,short,,nonfinal,7,7,cheered,10.444659233093262
critical,5,ambiguous,short,,nonfinal,7,8,for,6.991210460662842
critical,5,ambiguous,short,,nonfinal,7,9,the,0.3270009160041809
critical,5,ambiguous,short,,nonfinal,7,10,underdog.,19.799099922180176
critical,5,ambiguous,long,,final,9,0,While,20.302001953125
critical,5,ambiguous,long,,final,9,1,the,7.08778190612793
critical,5,ambiguous,long,,final,9,2,martial,23.51556968688965
critical,5,ambiguous,long,,final,9,3,artists,13.263154983520508
critical,5,ambiguous,long,,final,9,4,fought,18.47679710388184
critical,5,ambiguous,long,,final,9,5,the,2.8437483310699463
critical,5,ambiguous,long,,final,9,6,spectator,19.636213302612305
critical,5,ambiguous,long,,final,9,7,watching,12.550609588623049
critical,5,ambiguous,long,,final,9,8,attentively,16.28205442428589
critical,5,ambiguous,long,,final,9,9,cheered.,19.758512020111084
critical,5,ambiguous,long,,nonfinal,9,0,While,20.302001953125
critical,5,ambiguous,long,,nonfinal,9,1,the,7.08778190612793
critical,5,ambiguous,long,,nonfinal,9,2,martial,23.51556968688965
critical,5,ambiguous,long,,nonfinal,9,3,artists,13.263154983520508
critical,5,ambiguous,long,,nonfinal,9,4,fought,18.47679710388184
critical,5,ambiguous,long,,nonfinal,9,5,the,2.8437483310699463
critical,5,ambiguous,long,,nonfinal,9,6,spectator,19.636213302612305
critical,5,ambiguous,long,,nonfinal,9,7,watching,12.550609588623049
critical,5,ambiguous,long,,nonfinal,9,8,attentively,16.28205442428589
critical,5,ambiguous,long,,nonfinal,9,9,cheered,12.328012466430664
critical,5,ambiguous,long,,nonfinal,9,10,for,8.07774829864502
critical,5,ambiguous,long,,nonfinal,9,11,the,0.53183913230896
critical,5,ambiguous,long,,nonfinal,9,12,underdog.,19.69392991065979
critical,5,unambiguous,short,comma,final,7,0,While,20.302001953125
critical,5,unambiguous,short,comma,final,7,1,the,7.08778190612793
critical,5,unambiguous,short,comma,final,7,2,martial,23.51556968688965
critical,5,unambiguous,short,comma,final,7,3,artists,13.263154983520508
critical,5,unambiguous,short,comma,final,7,4,"fought,",21.754414796829224
critical,5,unambiguous,short,comma,final,7,5,the,4.4966816902160645
critical,5,unambiguous,short,comma,final,7,6,spectator,19.051061630249023
critical,5,unambiguous,short,comma,final,7,7,cheered.,11.431311130523682
critical,5,unambiguous,short,comma,nonfinal,7,0,While,20.302001953125
critical,5,unambiguous,short,comma,nonfinal,7,1,the,7.08778190612793
critical,5,unambiguous,short,comma,nonfinal,7,2,martial,23.51556968688965
critical,5,unambiguous,short,comma,nonfinal,7,3,artists,13.263154983520508
critical,5,unambiguous,short,comma,nonfinal,7,4,"fought,",21.754414796829224
critical,5,unambiguous,short,comma,nonfinal,7,5,the,4.4966816902160645
critical,5,unambiguous,short,comma,nonfinal,7,6,spectator,19.051061630249023
critical,5,unambiguous,short,comma,nonfinal,7,7,cheered,7.0434889793396
critical,5,unambiguous,short,comma,nonfinal,7,8,for,4.826966762542725
critical,5,unambiguous,short,comma,nonfinal,7,9,the,0.7378688454627991
critical,5,unambiguous,short,comma,nonfinal,7,10,underdog.,14.22278068959713
critical,5,unambiguous,long,comma,final,9,0,While,20.302001953125
critical,5,unambiguous,long,comma,final,9,1,the,7.08778190612793
critical,5,unambiguous,long,comma,final,9,2,martial,23.51556968688965
critical,5,unambiguous,long,comma,final,9,3,artists,13.263154983520508
critical,5,unambiguous,long,comma,final,9,4,"fought,",21.754414796829224
critical,5,unambiguous,long,comma,final,9,5,the,4.4966816902160645
critical,5,unambiguous,long,comma,final,9,6,spectator,19.051061630249023
critical,5,unambiguous,long,comma,final,9,7,watching,11.641837120056152
critical,5,unambiguous,long,comma,final,9,8,attentively,14.388383120298386
critical,5,unambiguous,long,comma,final,9,9,cheered.,16.329550743103027
critical,5,unambiguous,long,comma,nonfinal,9,0,While,20.302001953125
critical,5,unambiguous,long,comma,nonfinal,9,1,the,7.08778190612793
critical,5,unambiguous,long,comma,nonfinal,9,2,martial,23.51556968688965
critical,5,unambiguous,long,comma,nonfinal,9,3,artists,13.263154983520508
critical,5,unambiguous,long,comma,nonfinal,9,4,"fought,",21.754414796829224
critical,5,unambiguous,long,comma,nonfinal,9,5,the,4.4966816902160645
critical,5,unambiguous,long,comma,nonfinal,9,6,spectator,19.051061630249023
critical,5,unambiguous,long,comma,nonfinal,9,7,watching,11.641837120056152
critical,5,unambiguous,long,comma,nonfinal,9,8,attentively,14.388383120298386
critical,5,unambiguous,long,comma,nonfinal,9,9,cheered,11.346027374267578
critical,5,unambiguous,long,comma,nonfinal,9,10,for,4.744706630706787
critical,5,unambiguous,long,comma,nonfinal,9,11,the,0.6526287198066711
critical,5,unambiguous,long,comma,nonfinal,9,12,underdog.,15.788319706916807
critical,5,unambiguous,short,object,final,9,0,While,20.302001953125
critical,5,unambiguous,short,object,final,9,1,the,7.08778190612793
critical,5,unambiguous,short,object,final,9,2,martial,23.51556968688965
critical,5,unambiguous,short,object,final,9,3,artists,13.263154983520508
critical,5,unambiguous,short,object,final,9,4,fought,18.47679710388184
critical,5,unambiguous,short,object,final,9,5,each,13.483893394470217
critical,5,unambiguous,short,object,final,9,6,other,0.8482927083969116
critical,5,unambiguous,short,object,final,9,7,the,6.361684799194336
critical,5,unambiguous,short,object,final,9,8,spectator,18.55158042907715
critical,5,unambiguous,short,object,final,9,9,cheered.,17.882692337036133
critical,5,unambiguous,short,object,nonfinal,9,0,While,20.302001953125
critical,5,unambiguous,short,object,nonfinal,9,1,the,7.08778190612793
critical,5,unambiguous,short,object,nonfinal,9,2,martial,23.51556968688965
critical,5,unambiguous,short,object,nonfinal,9,3,artists,13.263154983520508
critical,5,unambiguous,short,object,nonfinal,9,4,fought,18.47679710388184
critical,5,unambiguous,short,object,nonfinal,9,5,each,13.483890533447266
critical,5,unambiguous,short,object,nonfinal,9,6,other,0.8482927083969116
critical,5,unambiguous,short,object,nonfinal,9,7,the,6.361684799194336
critical,5,unambiguous,short,object,nonfinal,9,8,spectator,18.55158042907715
critical,5,unambiguous,short,object,nonfinal,9,9,cheered,9.892938613891602
critical,5,unambiguous,short,object,nonfinal,9,10,for,5.678987979888916
critical,5,unambiguous,short,object,nonfinal,9,11,the,1.115176796913147
critical,5,unambiguous,short,object,nonfinal,9,12,underdog.,20.999088048934937
critical,5,unambiguous,long,object,final,11,0,While,20.302001953125
critical,5,unambiguous,long,object,final,11,1,the,7.08778190612793
critical,5,unambiguous,long,object,final,11,2,martial,23.51556968688965
critical,5,unambiguous,long,object,final,11,3,artists,13.263154983520508
critical,5,unambiguous,long,object,final,11,4,fought,18.47679710388184
critical,5,unambiguous,long,object,final,11,5,each,13.483893394470217
critical,5,unambiguous,long,object,final,11,6,other,0.8482927083969116
critical,5,unambiguous,long,object,final,11,7,the,6.361684799194336
critical,5,unambiguous,long,object,final,11,8,spectator,18.55158042907715
critical,5,unambiguous,long,object,final,11,9,watching,10.820241928100586
critical,5,unambiguous,long,object,final,11,10,attentively,17.79581928253174
critical,5,unambiguous,long,object,final,11,11,cheered.,20.86887788772583
critical,5,unambiguous,long,object,nonfinal,11,0,While,20.302001953125
critical,5,unambiguous,long,object,nonfinal,11,1,the,7.08778190612793
critical,5,unambiguous,long,object,nonfinal,11,2,martial,23.51556968688965
critical,5,unambiguous,long,object,nonfinal,11,3,artists,13.263154983520508
critical,5,unambiguous,long,object,nonfinal,11,4,fought,18.47679710388184
critical,5,unambiguous,long,object,nonfinal,11,5,each,13.483893394470217
critical,5,unambiguous,long,object,nonfinal,11,6,other,0.8482927083969116
critical,5,unambiguous,long,object,nonfinal,11,7,the,6.361684799194336
critical,5,unambiguous,long,object,nonfinal,11,8,spectator,18.55158042907715
critical,5,unambiguous,long,object,nonfinal,11,9,watching,10.820241928100586
critical,5,unambiguous,long,object,nonfinal,11,10,attentively,17.79581928253174
critical,5,unambiguous,long,object,nonfinal,11,11,cheered,13.083953857421877
critical,5,unambiguous,long,object,nonfinal,11,12,for,7.226359844207764
critical,5,unambiguous,long,object,nonfinal,11,13,the,1.4236392974853516
critical,5,unambiguous,long,object,nonfinal,11,14,underdog.,19.46366572380066
